TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,5880,ApplicationFra,0xffffe3861800f630,0x200b8f90000,0x200b8f90fff,VadS,PAGE_READWRITE,1,1,0xffffe3861800f590,N/A,Disabled
0,5880,ApplicationFra,0xffffe38617f7ec60,0x200b8fa0000,0x200b8fa0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861800f630,N/A,Disabled
0,5880,ApplicationFra,0xffffe3861877ca00,0x200b9b40000,0x200b9b4ffff,Vad ,PAGE_READWRITE,0,0,0xffffe3861801bac0,N/A,Disabled
0,5880,ApplicationFra,0xffffe38618b36340,0x200b9810000,0x200b9820fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe3861877ca00,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd,Disabled
0,5880,ApplicationFra,0xffffe38618783760,0x200b96a0000,0x200b97defff,Vad ,PAGE_READONLY,0,0,0xffffe38618b36340,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,5880,ApplicationFra,0xffffe3861801d460,0x200b9680000,0x200b9680fff,VadS,PAGE_READWRITE,1,1,0xffffe38618783760,N/A,Disabled
0,5880,ApplicationFra,0xffffe3861879af00,0x200b9800000,0x200b9809fff,Vad ,PAGE_READONLY,0,0,0xffffe38618783760,\\Windows\\System32\\en-US\\combase.dll.mui,Disabled
0,5880,ApplicationFra,0xffffe3861877c960,0x200b9b20000,0x200b9b2ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38618b36340,N/A,Disabled
0,5880,ApplicationFra,0xffffe38618b35940,0x200b9830000,0x200b98d1fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe3861877c960,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd,Disabled
0,5880,ApplicationFra,0xffffe3861877bc40,0x200b9b30000,0x200b9b3ffff,Vad ,PAGE_READWRITE,0,0,0xffffe3861877c960,N/A,Disabled
0,5880,ApplicationFra,0xffffe38618771ec0,0x7ff4b8650000,0x7ff4b874ffff,Vad ,PAGE_READONLY,0,0,0xffffe3861877ca00,N/A,Disabled
0,5880,ApplicationFra,0xffffe3861877d4a0,0x200ba6f0000,0x200bb94ffff,Vad ,PAGE_READONLY,0,0,0xffffe38618771ec0,\\Windows\\Fonts\\StaticCache.dat,Disabled
0,5880,ApplicationFra,0xffffe3861801d640,0x200bb950000,0x200bbd4ffff,VadS,PAGE_READWRITE,95,1,0xffffe3861877d4a0,N/A,Disabled
0,5880,ApplicationFra,0xffffe386182b27c0,0x7ff4b8750000,0x7ff5b876ffff,VadS,PAGE_READWRITE,0,1,0xffffe38618771ec0,N/A,Disabled
0,5880,ApplicationFra,0xffffe38618772820,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386182b26d0,\\Windows\\System32\\KernelBase.dll,Disabled
0,5880,ApplicationFra,0xffffe38618775020,0x7ffee5000000,0x7ffee5207fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618772820,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774da0,0x7ffed6280000,0x7ffed6328fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618775020,\\Windows\\System32\\twinapi.dll,Disabled
0,5880,ApplicationFra,0xffffe38618770d40,0x7ff750880000,0x7ff750894fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618774da0,\\Windows\\System32\\ApplicationFrameHost.exe,Disabled
0,5880,ApplicationFra,0xffffe38618770e80,0x7ff5ba790000,0x7ff5ba7b2fff,Vad ,PAGE_READONLY,0,0,0xffffe38618770d40,N/A,Disabled
0,5880,ApplicationFra,0xffffe38618771060,0x7ff5ba780000,0x7ff5ba780fff,Vad ,PAGE_READONLY,0,0,0xffffe38618770e80,N/A,Disabled
0,5880,ApplicationFra,0xffffe386187758e0,0x7ffec76d0000,0x7ffec79c4fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38618770d40,\\Windows\\System32\\UIAutomationCore.dll,Disabled
0,5880,ApplicationFra,0xffffe38618b35760,0x7ffec3e50000,0x7ffec3e8afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187758e0,\\Windows\\System32\\rometadata.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773400,0x7ffec9fe0000,0x7ffeca08afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386187758e0,\\Windows\\System32\\ApplicationFrame.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774d00,0x7ffee26c0000,0x7ffee26ecfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618774da0,\\Windows\\System32\\BCP47mrm.dll,Disabled
0,5880,ApplicationFra,0xffffe386187789a0,0x7ffeddc80000,0x7ffeddc90fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618774d00,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,5880,ApplicationFra,0xffffe38618778680,0x7ffed8b30000,0x7ffed8c75fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386187789a0,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,5880,ApplicationFra,0xffffe38618770340,0x7ffedda40000,0x7ffeddaebfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618778680,\\Windows\\System32\\TextShaping.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774760,0x7ffee2660000,0x7ffee269afff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386187789a0,\\Windows\\System32\\DXCore.dll,Disabled
0,5880,ApplicationFra,0xffffe38618775160,0x7ffee3920000,0x7ffee40b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe38618774d00,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,5880,ApplicationFra,0xffffe38618782e00,0x7ffee2f80000,0x7ffee307bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618775160,\\Windows\\System32\\TextInputFramework.dll,Disabled
0,5880,ApplicationFra,0xffffe3861877b920,0x7ffee4be0000,0x7ffee4d93fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38618775160,\\Windows\\System32\\WindowsCodecs.dll,Disabled
0,5880,ApplicationFra,0xffffe38618796220,0x7ffee4ac0000,0x7ffee4b06fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861877b920,\\Windows\\System32\\UIAnimation.dll,Disabled
0,5880,ApplicationFra,0xffffe386187741c0,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618775020,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,5880,ApplicationFra,0xffffe38618775200,0x7ffee6750000,0x7ffee6d0ffff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386187741c0,\\Windows\\System32\\d2d1.dll,Disabled
0,5880,ApplicationFra,0xffffe386187734a0,0x7ffee5e90000,0x7ffee5f86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618775200,\\Windows\\System32\\propsys.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774a80,0x7ffee6080000,0x7ffee62e3fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386187734a0,\\Windows\\System32\\d3d11.dll,Disabled
0,5880,ApplicationFra,0xffffe38618784340,0x7ffee7520000,0x7ffee787dfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618775200,\\Windows\\System32\\CoreUIComponents.dll,Disabled
0,5880,ApplicationFra,0xffffe38618775480,0x7ffee6fb0000,0x7ffee7194fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffe38618784340,\\Windows\\System32\\dcomp.dll,Disabled
0,5880,ApplicationFra,0xffffe386187845c0,0x7ffee6d10000,0x7ffee6e65fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618775480,\\Windows\\System32\\WinTypes.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774ee0,0x7ffee7cc0000,0x7ffee7d5dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618784340,\\Windows\\System32\\uxtheme.dll,Disabled
0,5880,ApplicationFra,0xffffe386187755c0,0x7ffee7880000,0x7ffee7971fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618774ee0,\\Windows\\System32\\CoreMessaging.dll,Disabled
0,5880,ApplicationFra,0xffffe38618775520,0x7ffee8070000,0x7ffee809efff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618774ee0,\\Windows\\System32\\dwmapi.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773680,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386187741c0,\\Windows\\System32\\msvcp_win.dll,Disabled
0,5880,ApplicationFra,0xffffe386187785e0,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618773680,\\Windows\\System32\\wldp.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773f40,0x7ffee8b60000,0x7ffee8c52fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386187785e0,\\Windows\\System32\\dxgi.dll,Disabled
0,5880,ApplicationFra,0xffffe38618778900,0x7ffee8380000,0x7ffee8b14fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffe38618773f40,\\Windows\\System32\\windows.storage.dll,Disabled
0,5880,ApplicationFra,0xffffe386187843e0,0x7ffee8f50000,0x7ffee8f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618773f40,\\Windows\\System32\\ntmarta.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774440,0x7ffee9ef0000,0x7ffee9f1bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187785e0,\\Windows\\System32\\devobj.dll,Disabled
0,5880,ApplicationFra,0xffffe38618779120,0x7ffeea140000,0x7ffeea165fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618774440,\\Windows\\System32\\profapi.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773900,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618773680,\\Windows\\System32\\ucrtbase.dll,Disabled
0,5880,ApplicationFra,0xffffe386187730e0,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38618773900,\\Windows\\System32\\gdi32full.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774bc0,0x7ffeea4f0000,0x7ffeea53dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618773900,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,5880,ApplicationFra,0xffffe3861877ac00,0x7ffeea4c0000,0x7ffeea4e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618774bc0,\\Windows\\System32\\bcrypt.dll,Disabled
0,5880,ApplicationFra,0xffffe38618772f00,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe38618774bc0,\\Windows\\System32\\win32u.dll,Disabled
0,5880,ApplicationFra,0xffffe38618772a00,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38618772820,\\Windows\\System32\\kernel32.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774120,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618772a00,\\Windows\\System32\\rpcrt4.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773ae0,0x7ffeeab30000,0x7ffeeabd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38618774120,\\Windows\\System32\\clbcatq.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773040,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618773ae0,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,5880,ApplicationFra,0xffffe386187708e0,0x7ffeeacc0000,0x7ffeeadd4fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618773ae0,\\Windows\\System32\\msctf.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773360,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618774120,\\Windows\\System32\\user32.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773720,0x7ffeeaf10000,0x7ffeeaf3ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618773360,\\Windows\\System32\\imm32.dll,Disabled
0,5880,ApplicationFra,0xffffe386187728c0,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38618773720,\\Windows\\System32\\advapi32.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773860,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38618773360,\\Windows\\System32\\combase.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774620,0x7ffeeb190000,0x7ffeeb22afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618773860,\\Windows\\System32\\sechost.dll,Disabled
0,5880,ApplicationFra,0xffffe38618772dc0,0x7ffeec760000,0x7ffeec7fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe38618772a00,\\Windows\\System32\\msvcrt.dll,Disabled
0,5880,ApplicationFra,0xffffe38618772e60,0x7ffeec500000,0x7ffeec5ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618772dc0,\\Windows\\System32\\oleaut32.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773540,0x7ffeeb8c0000,0x7ffeeb914fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618772e60,\\Windows\\System32\\shlwapi.dll,Disabled
0,5880,ApplicationFra,0xffffe38618778c20,0x7ffeebdb0000,0x7ffeec4f0fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe38618773540,\\Windows\\System32\\shell32.dll,Disabled
0,5880,ApplicationFra,0xffffe386187732c0,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618772e60,\\Windows\\System32\\gdi32.dll,Disabled
0,5880,ApplicationFra,0xffffe38618774580,0x7ffeec5d0000,0x7ffeec63afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386187732c0,\\Windows\\System32\\ws2_32.dll,Disabled
0,5880,ApplicationFra,0xffffe38618770de0,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe38618772dc0,\\Windows\\System32\\ntdll.dll,Disabled
0,5880,ApplicationFra,0xffffe38618773e00,0x7ffeec800000,0x7ffeec8adfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618770de0,\\Windows\\System32\\SHCore.dll,Disabled
0,6740,svchost.exe,0xffffe38618b47280,0x7ff6be0c0000,0x7ff6be0d0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x0,\\Windows\\System32\\svchost.exe,Disabled
0,6740,svchost.exe,0xffffe386178e66f0,0x1f28fa00000,0x1f28fb3efff,Vad ,PAGE_READONLY,0,0,0xffffe38618b47280,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,6740,svchost.exe,0xffffe386177de1b0,0x1f28f390000,0x1f28f391fff,VadS,PAGE_READWRITE,2,1,0xffffe386178e66f0,N/A,Disabled
0,6740,svchost.exe,0xffffe3861878f4c0,0x1f28f330000,0x1f28f33ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386177de1b0,N/A,Disabled
0,6740,svchost.exe,0xffffe386177de250,0xd32e00000,0xd32e7ffff,VadS,PAGE_READWRITE,12,1,0xffffe3861878f4c0,N/A,Disabled
0,6740,svchost.exe,0xffffe386177ddcb0,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe386177de250,N/A,Disabled
0,6740,svchost.exe,0xffffe386177ddc60,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe386177ddcb0,N/A,Disabled
0,6740,svchost.exe,0xffffe386177dd670,0xd32c00000,0xd32dfffff,VadS,PAGE_READWRITE,7,1,0xffffe386177ddcb0,N/A,Disabled
0,6740,svchost.exe,0xffffe386177dfd80,0xd33080000,0xd3317ffff,VadS,PAGE_READWRITE,11,1,0xffffe386177de250,N/A,Disabled
0,6740,svchost.exe,0xffffe386177e05f0,0xd33180000,0xd3327ffff,VadS,PAGE_READWRITE,11,1,0xffffe386177dfd80,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b46e20,0x1f28f350000,0x1f28f36cfff,Vad ,PAGE_READONLY,0,0,0xffffe3861878f4c0,N/A,Disabled
0,6740,svchost.exe,0xffffe386177e0320,0x1f28f340000,0x1f28f34afff,VadS,PAGE_READWRITE,1,1,0xffffe38618b46e20,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b47640,0x1f28f370000,0x1f28f373fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b46e20,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b46f60,0x1f28f380000,0x1f28f380fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b47640,N/A,Disabled
0,6740,svchost.exe,0xffffe386177e0280,0x1f28f400000,0x1f28f5fffff,VadS,PAGE_READWRITE,154,1,0xffffe386177de1b0,N/A,Disabled
0,6740,svchost.exe,0xffffe38618798660,0x1f28f3d0000,0x1f28f3d0fff,Vad ,PAGE_READONLY,0,0,0xffffe386177e0280,N/A,Disabled
0,6740,svchost.exe,0xffffe386187982a0,0x1f28f3b0000,0x1f28f3b0fff,Vad ,PAGE_READONLY,0,0,0xffffe38618798660,N/A,Disabled
0,6740,svchost.exe,0xffffe386177e05a0,0x1f28f3a0000,0x1f28f3aafff,VadS,PAGE_READWRITE,2,1,0xffffe386187982a0,N/A,Disabled
0,6740,svchost.exe,0xffffe386178e6c90,0x1f28f3e0000,0x1f28f3e5fff,Vad ,PAGE_READONLY,0,0,0xffffe38618798660,\\Windows\\System32\\en-US\\wbiosrvc.dll.mui,Disabled
0,6740,svchost.exe,0xffffe38618798ac0,0x1f28f3f0000,0x1f28f3f1fff,Vad ,PAGE_READONLY,0,0,0xffffe386178e6c90,N/A,Disabled
0,6740,svchost.exe,0xffffe38618798e80,0x1f28f7b0000,0x1f28f7b0fff,Vad ,PAGE_READONLY,0,0,0xffffe386177e0280,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,6740,svchost.exe,0xffffe38618798d40,0x1f28f6d0000,0x1f28f6d7fff,Vad ,PAGE_READONLY,0,0,0xffffe38618798e80,N/A,Disabled
0,6740,svchost.exe,0xffffe38618794d80,0x1f28f600000,0x1f28f6c8fff,Vad ,PAGE_READONLY,0,0,0xffffe38618798d40,\\Windows\\System32\\locale.nls,Disabled
0,6740,svchost.exe,0xffffe38618798de0,0x1f28f6e0000,0x1f28f7a0fff,Vad ,PAGE_READONLY,0,0,0xffffe38618798d40,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b4aa20,0x1f28f7e0000,0x1f28f7e0fff,Vad ,PAGE_READONLY,0,0,0xffffe38618798e80,N/A,Disabled
0,6740,svchost.exe,0xffffe386178e7eb0,0x1f28f7c0000,0x1f28f7c6fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4aa20,\\Windows\\System32\\en-US\\newdev.dll.mui,Disabled
0,6740,svchost.exe,0xffffe3861879a1e0,0x1f28f7d0000,0x1f28f7d0fff,Vad ,PAGE_READONLY,0,0,0xffffe386178e7eb0,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b4aac0,0x1f28f7f0000,0x1f28f7f6fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4aa20,\\Windows\\Registration\\R000000000006.clb,Disabled
0,6740,svchost.exe,0xffffe386177e04b0,0x1f28f800000,0x1f28f9fffff,VadS,PAGE_READWRITE,22,1,0xffffe38618b4aac0,N/A,Disabled
0,6740,svchost.exe,0xffffe38618794b00,0x7ff4541b0000,0x7ff4542affff,Vad ,PAGE_READONLY,0,0,0xffffe386178e66f0,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b4c960,0x1f28fff0000,0x1f290327fff,Vad ,PAGE_READONLY,0,0,0xffffe38618794b00,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,6740,svchost.exe,0xffffe38618b4cb40,0x1f28fee0000,0x1f28fee3fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4c960,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,6740,svchost.exe,0xffffe38618798840,0x1f28fd40000,0x1f28fec0fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4cb40,N/A,Disabled
0,6740,svchost.exe,0xffffe38618799740,0x1f28fb40000,0x1f28fd3ffff,Vad ,PAGE_READONLY,0,0,0xffffe38618798840,N/A,Disabled
0,6740,svchost.exe,0xffffe386177deb60,0x1f28fed0000,0x1f28fedffff,VadS,PAGE_NOACCESS,1,1,0xffffe38618798840,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b4c5a0,0x1f28ff40000,0x1f28ff43fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4cb40,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,6740,svchost.exe,0xffffe38618b4bc40,0x1f28fef0000,0x1f28ff38fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4c5a0,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b4c8c0,0x1f28ff50000,0x1f28ffebfff,Vad ,PAGE_READONLY,0,0,0xffffe38618b4c5a0,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b50d80,0x1f2908c0000,0x1f290906fff,Vad ,PAGE_WRITECOPY,71,0,0xffffe38618b4c960,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b4f700,0x1f290330000,0x1f29033ffff,Vad ,PAGE_READONLY,0,0,0xffffe38618b50d80,\\Windows\\System32\\en-US\\propsys.dll.mui,Disabled
0,6740,svchost.exe,0xffffe3861796ae60,0x1f290a00000,0x1f290bfffff,VadS,PAGE_READWRITE,2,1,0xffffe38618b50d80,N/A,Disabled
0,6740,svchost.exe,0xffffe386177e0500,0x7ff5542d0000,0x7ff5562d0fff,VadS,PAGE_READWRITE,2,1,0xffffe38618794b00,N/A,Disabled
0,6740,svchost.exe,0xffffe386177e0050,0x7ff4542b0000,0x7ff5542cffff,VadS,PAGE_READWRITE,3,1,0xffffe386177e0500,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b47500,0x7ff5562f0000,0x7ff556312fff,Vad ,PAGE_READONLY,0,0,0xffffe386177e0500,N/A,Disabled
0,6740,svchost.exe,0xffffe38618b471e0,0x7ff5562e0000,0x7ff5562e0fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b47500,N/A,Disabled
0,6740,svchost.exe,0xffffe386187974e0,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618b47280,\\Windows\\System32\\ucrtbase.dll,Disabled
0,6740,svchost.exe,0xffffe386187996a0,0x7ffee09e0000,0x7ffee0a28fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187974e0,\\Windows\\System32\\newdev.dll,Disabled
0,6740,svchost.exe,0xffffe386170afd50,0x7ffeba380000,0x7ffeba3b0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187996a0,\\Windows\\System32\\winbio.dll,Disabled
0,6740,svchost.exe,0xffffe386170acd30,0x7ffe95c00000,0x7ffe95c0efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170afd50,\\Windows\\System32\\winbioext.dll,Disabled
0,6740,svchost.exe,0xffffe38618b52b80,0x7ffe956b0000,0x7ffe95742fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170acd30,\\Windows\\System32\\WinBioPlugIns\\NUIVoiceWBSAdapters.dll,Disabled
0,6740,svchost.exe,0xffffe38618b539e0,0x7ffe95690000,0x7ffe956aefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618b52b80,\\Windows\\System32\\WinBioPlugIns\\winbiostorageadapter.dll,Disabled
0,6740,svchost.exe,0xffffe386178e68d0,0x7ffe95750000,0x7ffe957effff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe38618b52b80,\\Windows\\System32\\WinBioPlugIns\\FaceBootstrapAdapter.dll,Disabled
0,6740,svchost.exe,0xffffe38618797300,0x7ffe95c10000,0x7ffe95cecfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170acd30,\\Windows\\System32\\wbiosrvc.dll,Disabled
0,6740,svchost.exe,0xffffe38618b501a0,0x7ffede3d0000,0x7ffede3effff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170afd50,\\Windows\\System32\\DevDispItemProvider.dll,Disabled
0,6740,svchost.exe,0xffffe38618b52900,0x7ffec6240000,0x7ffec63fafff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38618b501a0,\\Windows\\System32\\mfplat.dll,Disabled
0,6740,svchost.exe,0xffffe38618b529a0,0x7ffec6210000,0x7ffec623ffff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38618b52900,\\Windows\\System32\\RTWorkQ.dll,Disabled
0,6740,svchost.exe,0xffffe386170c8df0,0x7ffedd460000,0x7ffedd47afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618b52900,\\Windows\\System32\\tbs.dll,Disabled
0,6740,svchost.exe,0xffffe38618798c00,0x7ffee0940000,0x7ffee0953fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618b501a0,\\Windows\\System32\\devrtl.dll,Disabled
0,6740,svchost.exe,0xffffe386187991a0,0x7ffee9c20000,0x7ffee9c46fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187996a0,\\Windows\\System32\\ncrypt.dll,Disabled
0,6740,svchost.exe,0xffffe38618b53d00,0x7ffee9300000,0x7ffee9309fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187991a0,\\Windows\\System32\\dpapi.dll,Disabled
0,6740,svchost.exe,0xffffe386178e8450,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618b53d00,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,6740,svchost.exe,0xffffe38618b4b920,0x7ffee5e90000,0x7ffee5f86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386178e8450,\\Windows\\System32\\propsys.dll,Disabled
0,6740,svchost.exe,0xffffe386187987a0,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618b53d00,\\Windows\\System32\\wldp.dll,Disabled
0,6740,svchost.exe,0xffffe38618b54200,0x7ffee9b20000,0x7ffee9b2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386187987a0,\\Windows\\System32\\cryptbase.dll,Disabled
