TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,4932,firefox.exe,0xd50000,0xd5ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,6084,firefox.exe,0x1bea1e00000,0x1bea1e0ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x1bea1e00000:	add	byte ptr [rax], al
0x1bea1e00002:	add	byte ptr [rax], al
0x1bea1e00004:	add	byte ptr [rax], al
0x1bea1e00006:	add	byte ptr [rax], al
0x1bea1e00008:	add	byte ptr [rax], al
0x1bea1e0000a:	add	byte ptr [rax], al
0x1bea1e0000c:	add	byte ptr [rax], al
0x1bea1e0000e:	add	byte ptr [rax], al
0x1bea1e00010:	add	byte ptr [rax], al
0x1bea1e00012:	add	byte ptr [rax], al
0x1bea1e00014:	add	byte ptr [rax], al
0x1bea1e00016:	add	byte ptr [rax], al
0x1bea1e00018:	add	byte ptr [rax], al
0x1bea1e0001a:	add	byte ptr [rax], al
0x1bea1e0001c:	add	byte ptr [rax], al
0x1bea1e0001e:	add	byte ptr [rax], al
0x1bea1e00020:	add	byte ptr [rax], al
0x1bea1e00022:	add	byte ptr [rax], al
0x1bea1e00024:	add	byte ptr [rax], al
0x1bea1e00026:	add	byte ptr [rax], al
0x1bea1e00028:	add	byte ptr [rax], al
0x1bea1e0002a:	add	byte ptr [rax], al
0x1bea1e0002c:	add	byte ptr [rax], al
0x1bea1e0002e:	add	byte ptr [rax], al
0x1bea1e00030:	add	byte ptr [rax], al
0x1bea1e00032:	add	byte ptr [rax], al
0x1bea1e00034:	add	byte ptr [rax], al
0x1bea1e00036:	add	byte ptr [rax], al
0x1bea1e00038:	add	byte ptr [rax], al
0x1bea1e0003a:	add	byte ptr [rax], al
0x1bea1e0003c:	add	byte ptr [rax], al
0x1bea1e0003e:	add	byte ptr [rax], al"
0,6084,firefox.exe,0xd80000,0xd8ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,8300,firefox.exe,0x2f115bd0000,0x2f115bdffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2f115bd0000:	add	byte ptr [rax], al
0x2f115bd0002:	add	byte ptr [rax], al
0x2f115bd0004:	add	byte ptr [rax], al
0x2f115bd0006:	add	byte ptr [rax], al
0x2f115bd0008:	add	byte ptr [rax], al
0x2f115bd000a:	add	byte ptr [rax], al
0x2f115bd000c:	add	byte ptr [rax], al
0x2f115bd000e:	add	byte ptr [rax], al
0x2f115bd0010:	add	byte ptr [rax], al
0x2f115bd0012:	add	byte ptr [rax], al
0x2f115bd0014:	add	byte ptr [rax], al
0x2f115bd0016:	add	byte ptr [rax], al
0x2f115bd0018:	add	byte ptr [rax], al
0x2f115bd001a:	add	byte ptr [rax], al
0x2f115bd001c:	add	byte ptr [rax], al
0x2f115bd001e:	add	byte ptr [rax], al
0x2f115bd0020:	add	byte ptr [rax], al
0x2f115bd0022:	add	byte ptr [rax], al
0x2f115bd0024:	add	byte ptr [rax], al
0x2f115bd0026:	add	byte ptr [rax], al
0x2f115bd0028:	add	byte ptr [rax], al
0x2f115bd002a:	add	byte ptr [rax], al
0x2f115bd002c:	add	byte ptr [rax], al
0x2f115bd002e:	add	byte ptr [rax], al
0x2f115bd0030:	add	byte ptr [rax], al
0x2f115bd0032:	add	byte ptr [rax], al
0x2f115bd0034:	add	byte ptr [rax], al
0x2f115bd0036:	add	byte ptr [rax], al
0x2f115bd0038:	add	byte ptr [rax], al
0x2f115bd003a:	add	byte ptr [rax], al
0x2f115bd003c:	add	byte ptr [rax], al
0x2f115bd003e:	add	byte ptr [rax], al"
0,8300,firefox.exe,0xb50000,0xb5ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,3888,firefox.exe,0x2b830620000,0x2b83062ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x2b830620000:	add	byte ptr [rax], al
0x2b830620002:	add	byte ptr [rax], al
0x2b830620004:	add	byte ptr [rax], al
0x2b830620006:	add	byte ptr [rax], al
0x2b830620008:	add	byte ptr [rax], al
0x2b83062000a:	add	byte ptr [rax], al
0x2b83062000c:	add	byte ptr [rax], al
0x2b83062000e:	add	byte ptr [rax], al
0x2b830620010:	add	byte ptr [rax], al
0x2b830620012:	add	byte ptr [rax], al
0x2b830620014:	add	byte ptr [rax], al
0x2b830620016:	add	byte ptr [rax], al
0x2b830620018:	add	byte ptr [rax], al
0x2b83062001a:	add	byte ptr [rax], al
0x2b83062001c:	add	byte ptr [rax], al
0x2b83062001e:	add	byte ptr [rax], al
0x2b830620020:	add	byte ptr [rax], al
0x2b830620022:	add	byte ptr [rax], al
0x2b830620024:	add	byte ptr [rax], al
0x2b830620026:	add	byte ptr [rax], al
0x2b830620028:	add	byte ptr [rax], al
0x2b83062002a:	add	byte ptr [rax], al
0x2b83062002c:	add	byte ptr [rax], al
0x2b83062002e:	add	byte ptr [rax], al
0x2b830620030:	add	byte ptr [rax], al
0x2b830620032:	add	byte ptr [rax], al
0x2b830620034:	add	byte ptr [rax], al
0x2b830620036:	add	byte ptr [rax], al
0x2b830620038:	add	byte ptr [rax], al
0x2b83062003a:	add	byte ptr [rax], al
0x2b83062003c:	add	byte ptr [rax], al
0x2b83062003e:	add	byte ptr [rax], al"
0,3888,firefox.exe,0x5a0000,0x5affff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,3980,firefox.exe,0xc40000,0xc4ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,3980,firefox.exe,0x24caecc0000,0x24caeccffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x24caecc0000:	add	byte ptr [rax], al
0x24caecc0002:	add	byte ptr [rax], al
0x24caecc0004:	add	byte ptr [rax], al
0x24caecc0006:	add	byte ptr [rax], al
0x24caecc0008:	add	byte ptr [rax], al
0x24caecc000a:	add	byte ptr [rax], al
0x24caecc000c:	add	byte ptr [rax], al
0x24caecc000e:	add	byte ptr [rax], al
0x24caecc0010:	add	byte ptr [rax], al
0x24caecc0012:	add	byte ptr [rax], al
0x24caecc0014:	add	byte ptr [rax], al
0x24caecc0016:	add	byte ptr [rax], al
0x24caecc0018:	add	byte ptr [rax], al
0x24caecc001a:	add	byte ptr [rax], al
0x24caecc001c:	add	byte ptr [rax], al
0x24caecc001e:	add	byte ptr [rax], al
0x24caecc0020:	add	byte ptr [rax], al
0x24caecc0022:	add	byte ptr [rax], al
0x24caecc0024:	add	byte ptr [rax], al
0x24caecc0026:	add	byte ptr [rax], al
0x24caecc0028:	add	byte ptr [rax], al
0x24caecc002a:	add	byte ptr [rax], al
0x24caecc002c:	add	byte ptr [rax], al
0x24caecc002e:	add	byte ptr [rax], al
0x24caecc0030:	add	byte ptr [rax], al
0x24caecc0032:	add	byte ptr [rax], al
0x24caecc0034:	add	byte ptr [rax], al
0x24caecc0036:	add	byte ptr [rax], al
0x24caecc0038:	add	byte ptr [rax], al
0x24caecc003a:	add	byte ptr [rax], al
0x24caecc003c:	add	byte ptr [rax], al
0x24caecc003e:	add	byte ptr [rax], al"
0,3296,firefox.exe,0x208455c0000,0x208455cffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x208455c0000:	add	byte ptr [rax], al
0x208455c0002:	add	byte ptr [rax], al
0x208455c0004:	add	byte ptr [rax], al
0x208455c0006:	add	byte ptr [rax], al
0x208455c0008:	add	byte ptr [rax], al
0x208455c000a:	add	byte ptr [rax], al
0x208455c000c:	add	byte ptr [rax], al
0x208455c000e:	add	byte ptr [rax], al
0x208455c0010:	add	byte ptr [rax], al
0x208455c0012:	add	byte ptr [rax], al
0x208455c0014:	add	byte ptr [rax], al
0x208455c0016:	add	byte ptr [rax], al
0x208455c0018:	add	byte ptr [rax], al
0x208455c001a:	add	byte ptr [rax], al
0x208455c001c:	add	byte ptr [rax], al
0x208455c001e:	add	byte ptr [rax], al
0x208455c0020:	add	byte ptr [rax], al
0x208455c0022:	add	byte ptr [rax], al
0x208455c0024:	add	byte ptr [rax], al
0x208455c0026:	add	byte ptr [rax], al
0x208455c0028:	add	byte ptr [rax], al
0x208455c002a:	add	byte ptr [rax], al
0x208455c002c:	add	byte ptr [rax], al
0x208455c002e:	add	byte ptr [rax], al
0x208455c0030:	add	byte ptr [rax], al
0x208455c0032:	add	byte ptr [rax], al
0x208455c0034:	add	byte ptr [rax], al
0x208455c0036:	add	byte ptr [rax], al
0x208455c0038:	add	byte ptr [rax], al
0x208455c003a:	add	byte ptr [rax], al
0x208455c003c:	add	byte ptr [rax], al
0x208455c003e:	add	byte ptr [rax], al"
0,3296,firefox.exe,0x540000,0x54ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,3296,firefox.exe,0x20845910000,0x2084591ffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x20845910000:	add	byte ptr [rax], al
0x20845910002:	add	byte ptr [rax], al
0x20845910004:	add	byte ptr [rax], al
0x20845910006:	add	byte ptr [rax], al
0x20845910008:	add	byte ptr [rax], al
0x2084591000a:	add	byte ptr [rax], al
0x2084591000c:	add	byte ptr [rax], al
0x2084591000e:	add	byte ptr [rax], al
0x20845910010:	add	byte ptr [rax], al
0x20845910012:	add	byte ptr [rax], al
0x20845910014:	add	byte ptr [rax], al
0x20845910016:	add	byte ptr [rax], al
0x20845910018:	add	byte ptr [rax], al
0x2084591001a:	add	byte ptr [rax], al
0x2084591001c:	add	byte ptr [rax], al
0x2084591001e:	add	byte ptr [rax], al
0x20845910020:	add	byte ptr [rax], al
0x20845910022:	add	byte ptr [rax], al
0x20845910024:	add	byte ptr [rax], al
0x20845910026:	add	byte ptr [rax], al
0x20845910028:	add	byte ptr [rax], al
0x2084591002a:	add	byte ptr [rax], al
0x2084591002c:	add	byte ptr [rax], al
0x2084591002e:	add	byte ptr [rax], al
0x20845910030:	add	byte ptr [rax], al
0x20845910032:	add	byte ptr [rax], al
0x20845910034:	add	byte ptr [rax], al
0x20845910036:	add	byte ptr [rax], al
0x20845910038:	add	byte ptr [rax], al
0x2084591003a:	add	byte ptr [rax], al
0x2084591003c:	add	byte ptr [rax], al
0x2084591003e:	add	byte ptr [rax], al"
0,10140,firefox.exe,0x530000,0x53ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
4c 8b d1 b8 28 00 00 00 f6 04 25 08 03 fe 7f 01 L...(.....%.....
ff 25 00 00 00 00 a0 c2 b6 ec fe 7f 00 00 00 00 .%..............
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,10140,firefox.exe,0x298765a0000,0x298765affff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x298765a0000:	add	byte ptr [rax], al
0x298765a0002:	add	byte ptr [rax], al
0x298765a0004:	add	byte ptr [rax], al
0x298765a0006:	add	byte ptr [rax], al
0x298765a0008:	add	byte ptr [rax], al
0x298765a000a:	add	byte ptr [rax], al
0x298765a000c:	add	byte ptr [rax], al
0x298765a000e:	add	byte ptr [rax], al
0x298765a0010:	add	byte ptr [rax], al
0x298765a0012:	add	byte ptr [rax], al
0x298765a0014:	add	byte ptr [rax], al
0x298765a0016:	add	byte ptr [rax], al
0x298765a0018:	add	byte ptr [rax], al
0x298765a001a:	add	byte ptr [rax], al
0x298765a001c:	add	byte ptr [rax], al
0x298765a001e:	add	byte ptr [rax], al
0x298765a0020:	add	byte ptr [rax], al
0x298765a0022:	add	byte ptr [rax], al
0x298765a0024:	add	byte ptr [rax], al
0x298765a0026:	add	byte ptr [rax], al
0x298765a0028:	add	byte ptr [rax], al
0x298765a002a:	add	byte ptr [rax], al
0x298765a002c:	add	byte ptr [rax], al
0x298765a002e:	add	byte ptr [rax], al
0x298765a0030:	add	byte ptr [rax], al
0x298765a0032:	add	byte ptr [rax], al
0x298765a0034:	add	byte ptr [rax], al
0x298765a0036:	add	byte ptr [rax], al
0x298765a0038:	add	byte ptr [rax], al
0x298765a003a:	add	byte ptr [rax], al
0x298765a003c:	add	byte ptr [rax], al
0x298765a003e:	add	byte ptr [rax], al"

